settingIdx	format	settingGroup	countValuesLarge	repIdx	bitwidth	runtime:µs	countValuesSmall	compressed size [byte]	runtime compr cache2ram [µs]	runtime decompr ram2reg [µs]	runtime decompr ram2ram [µs]	runtime compr ram2ram [µs]	minBucket	maxBucket	Avg	numBuckets	Std	Skew	Kurt	check	Sorted	Min	Max	bwHist_1	bwHist_2	bwHist_3	bwHist_4	bwHist_5	bwHist_6	bwHist_7	bwHist_8	bwHist_9	bwHist_10	bwHist_11	bwHist_12	bwHist_13	bwHist_14	bwHist_15	bwHist_16	bwHist_17	bwHist_18	bwHist_19	bwHist_20	bwHist_21	bwHist_22	bwHist_23	bwHist_24	bwHist_25	bwHist_26	bwHist_27	bwHist_28	bwHist_29	bwHist_30	bwHist_31	bwHist_32	bwHist_33	bwHist_34	bwHist_35	bwHist_36	bwHist_37	bwHist_38	bwHist_39	bwHist_40	bwHist_41	bwHist_42	bwHist_43	bwHist_44	bwHist_45	bwHist_46	bwHist_47	bwHist_48	bwHist_49	bwHist_50	bwHist_51	bwHist_52	bwHist_53	bwHist_54	bwHist_55	bwHist_56	bwHist_57	bwHist_58	bwHist_59	bwHist_60	bwHist_61	bwHist_62	bwHist_63	bwHist_64
32	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	16.0	597861.6666666666	2048.0	6.25	45885.0	18049.0	360995.6666666667	91288.0	1.0	16.0	3.9033203125	16.0	0.05162200063511097	5.440812597506179	33.74123005659732	1.0	1.0	0.3623046875	0.01123046875	0.3623046875	0.16455078125	0.0986328125	0.07666015625	0.0546875	0.0439453125	0.033203125	0.033203125	0.02197265625	0.02197265625	0.02197265625	0.02197265625	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	17.0	745256.6666666666	2048.0	17.25	106687.0	23880.333333333332	364144.3333333333	150745.66666666666	1.0	17.0	4.0830078125	17.0	0.050395088847674116	5.346645851672548	32.64110232679117	1.0	0.0	0.35107421875	0.01123046875	0.35107421875	0.16455078125	0.0986328125	0.07666015625	0.0546875	0.0439453125	0.033203125	0.033203125	0.02197265625	0.02197265625	0.02197265625	0.02197265625	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	17.0	615078.6666666666	2048.0	6.75	49162.666666666664	21127.666666666668	365021.3333333333	96181.66666666667	1.0	17.0	4.0830078125	17.0	0.050395088847674116	5.346645851672548	32.64110232679117	1.0	1.0	0.35107421875	0.01123046875	0.35107421875	0.16455078125	0.0986328125	0.07666015625	0.0546875	0.0439453125	0.033203125	0.033203125	0.02197265625	0.02197265625	0.02197265625	0.02197265625	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	18.0	750226.0	2048.0	18.25	111809.66666666667	21911.333333333332	360020.6666666667	157462.33333333334	1.0	18.0	4.2607421875	18.0	0.050218606835064	5.492251901589701	34.47515897272666	1.0	0.0	0.35498046875	0.01123046875	0.35498046875	0.1552734375	0.099609375	0.06640625	0.0556640625	0.04443359375	0.033203125	0.033203125	0.0224609375	0.0224609375	0.0224609375	0.0224609375	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	18.0	609989.3333333334	2048.0	7.0	50394.666666666664	18966.666666666668	361590.6666666667	95779.0	1.0	18.0	4.2607421875	18.0	0.050218606835064	5.492251901589701	34.47515897272666	1.0	1.0	0.35498046875	0.01123046875	0.35498046875	0.1552734375	0.099609375	0.06640625	0.0556640625	0.04443359375	0.033203125	0.033203125	0.0224609375	0.0224609375	0.0224609375	0.0224609375	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	19.0	773382.0	2048.0	19.25	117522.66666666667	25905.333333333332	364957.6666666667	161237.0	1.0	19.0	4.462890625	19.0	0.04898319869049747	5.395683062899246	33.3508071506745	1.0	0.0	0.34375	0.01123046875	0.34375	0.1552734375	0.099609375	0.06640625	0.0556640625	0.04443359375	0.033203125	0.033203125	0.0224609375	0.0224609375	0.0224609375	0.0224609375	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	19.0	621172.0	2048.0	7.5	53574.333333333336	19814.333333333332	362970.0	100172.33333333333	1.0	19.0	4.462890625	19.0	0.04898319869049747	5.395683062899246	33.3508071506745	1.0	1.0	0.34375	0.01123046875	0.34375	0.1552734375	0.099609375	0.06640625	0.0556640625	0.04443359375	0.033203125	0.033203125	0.0224609375	0.0224609375	0.0224609375	0.0224609375	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	20.0	775012.3333333334	2048.0	20.166666666666668	122187.66666666667	24044.333333333332	360006.6666666667	166021.0	1.0	20.0	4.64208984375	20.0	0.04842631361743646	5.405574862858011	33.47312054540481	1.0	0.0	0.34033203125	0.01123046875	0.34033203125	0.1533203125	0.0986328125	0.0654296875	0.0546875	0.04345703125	0.033203125	0.033203125	0.02197265625	0.02197265625	0.02197265625	0.02197265625	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	20.0	618756.3333333334	2048.0	7.75	54540.0	17316.333333333332	363758.3333333333	99753.66666666667	1.0	20.0	4.64208984375	20.0	0.04842631361743646	5.405574862858011	33.47312054540481	1.0	1.0	0.34033203125	0.01123046875	0.34033203125	0.1533203125	0.0986328125	0.0654296875	0.0546875	0.04345703125	0.033203125	0.033203125	0.02197265625	0.02197265625	0.02197265625	0.02197265625	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	808033.3333333334	2048.0	21.25	128205.0	27901.666666666668	369507.3333333333	174782.33333333334	1.0	21.0	4.86669921875	21.0	0.047199318154833754	5.30417242335703	32.29601447182241	1.0	0.0	0.3291015625	0.01123046875	0.3291015625	0.1533203125	0.0986328125	0.0654296875	0.0546875	0.04345703125	0.033203125	0.033203125	0.02197265625	0.02197265625	0.02197265625	0.02197265625	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
42	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	630110.6666666666	2048.0	8.25	57526.333333333336	17147.333333333332	368436.3333333333	102952.33333333333	1.0	21.0	4.86669921875	21.0	0.047199318154833754	5.30417242335703	32.29601447182241	1.0	1.0	0.3291015625	0.01123046875	0.3291015625	0.1533203125	0.0986328125	0.0654296875	0.0546875	0.04345703125	0.033203125	0.033203125	0.02197265625	0.02197265625	0.02197265625	0.02197265625	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	22.0	806793.6666666666	2048.0	22.166666666666668	133205.0	25550.666666666668	363232.6666666667	178616.33333333334	1.0	22.0	4.9814453125	22.0	0.04715511850645576	5.319562430661023	32.42884336005487	1.0	0.0	0.3291015625	0.01123046875	0.3291015625	0.1533203125	0.0986328125	0.0654296875	0.0546875	0.04345703125	0.03271484375	0.033203125	0.02197265625	0.02197265625	0.02197265625	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	22.0	631076.0	2048.0	8.5	59000.333333333336	17378.0	366262.3333333333	104241.0	1.0	22.0	4.9814453125	22.0	0.04715511850645576	5.319562430661023	32.42884336005487	1.0	1.0	0.3291015625	0.01123046875	0.3291015625	0.1533203125	0.0986328125	0.0654296875	0.0546875	0.04345703125	0.03271484375	0.033203125	0.02197265625	0.02197265625	0.02197265625	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	22.0	807319.0	2048.0	22.25	133603.0	25497.666666666668	365015.3333333333	177242.0	1.0	22.0	4.9814453125	22.0	0.04715511850645576	5.319562430661023	32.42884336005487	1.0	0.0	0.3291015625	0.01123046875	0.3291015625	0.1533203125	0.0986328125	0.0654296875	0.0546875	0.04345703125	0.03271484375	0.033203125	0.02197265625	0.02197265625	0.02197265625	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	22.0	629032.6666666666	2048.0	8.5	58952.0	17308.666666666668	364303.0	104257.0	1.0	22.0	4.9814453125	22.0	0.04715511850645576	5.319562430661023	32.42884336005487	1.0	1.0	0.3291015625	0.01123046875	0.3291015625	0.1533203125	0.0986328125	0.0654296875	0.0546875	0.04345703125	0.03271484375	0.033203125	0.02197265625	0.02197265625	0.02197265625	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	22.0	806685.3333333334	2048.0	22.166666666666668	133488.33333333334	25587.0	363607.3333333333	177886.66666666666	1.0	22.0	4.98876953125	22.0	0.047429832827642	5.397270750095906	33.31081698199536	1.0	0.0	0.3330078125	0.01123046875	0.3330078125	0.1552734375	0.08837890625	0.06640625	0.05517578125	0.04443359375	0.033203125	0.033203125	0.0224609375	0.0224609375	0.0224609375	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	22.0	632144.3333333334	2048.0	8.5	59107.0	17428.666666666668	364886.3333333333	106186.0	1.0	22.0	4.98876953125	22.0	0.047429832827642	5.397270750095906	33.31081698199536	1.0	1.0	0.3330078125	0.01123046875	0.3330078125	0.1552734375	0.08837890625	0.06640625	0.05517578125	0.04443359375	0.033203125	0.033203125	0.0224609375	0.0224609375	0.0224609375	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.01123046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	803185.3333333334	2048.0	21.25	128108.33333333333	27863.333333333332	367668.6666666667	171797.66666666666	1.0	21.0	4.88134765625	21.0	0.04733966431470882	5.3853160158927755	33.388121983017726	1.0	0.0	0.3330078125	0.01171875	0.3330078125	0.14892578125	0.09130859375	0.068359375	0.05712890625	0.0458984375	0.03466796875	0.03466796875	0.02294921875	0.02294921875	0.02294921875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	628100.3333333334	2048.0	8.25	57538.666666666664	17010.333333333332	365081.6666666667	104771.33333333333	1.0	21.0	4.88134765625	21.0	0.04733966431470882	5.3853160158927755	33.388121983017726	1.0	1.0	0.3330078125	0.01171875	0.3330078125	0.14892578125	0.09130859375	0.068359375	0.05712890625	0.0458984375	0.03466796875	0.03466796875	0.02294921875	0.02294921875	0.02294921875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	807685.3333333334	2048.0	21.25	129187.33333333333	27865.333333333332	369149.0	173956.66666666666	1.0	21.0	4.88134765625	21.0	0.04733966431470882	5.3853160158927755	33.388121983017726	1.0	0.0	0.3330078125	0.01171875	0.3330078125	0.14892578125	0.09130859375	0.068359375	0.05712890625	0.0458984375	0.03466796875	0.03466796875	0.02294921875	0.02294921875	0.02294921875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	627233.3333333334	2048.0	8.25	57604.333333333336	17150.666666666668	365065.6666666667	102789.0	1.0	21.0	4.88134765625	21.0	0.04733966431470882	5.3853160158927755	33.388121983017726	1.0	1.0	0.3330078125	0.01171875	0.3330078125	0.14892578125	0.09130859375	0.068359375	0.05712890625	0.0458984375	0.03466796875	0.03466796875	0.02294921875	0.02294921875	0.02294921875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	805550.0	2048.0	21.25	128283.66666666667	27917.333333333332	368710.0	172938.0	1.0	21.0	4.80029296875	21.0	0.0484361592706391	5.460675098843011	34.06088411432714	1.0	0.0	0.341796875	0.01171875	0.341796875	0.1533203125	0.09423828125	0.07080078125	0.046875	0.046875	0.03515625	0.0234375	0.0234375	0.0234375	0.0234375	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	632723.0	2048.0	8.0	56636.666666666664	17521.666666666668	369779.0	103295.66666666667	1.0	21.0	4.80029296875	21.0	0.0484361592706391	5.460675098843011	34.06088411432714	1.0	1.0	0.341796875	0.01171875	0.341796875	0.1533203125	0.09423828125	0.07080078125	0.046875	0.046875	0.03515625	0.0234375	0.0234375	0.0234375	0.0234375	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	804342.3333333334	2048.0	21.25	128325.66666666667	27984.666666666668	367716.3333333333	171799.0	1.0	21.0	4.80029296875	21.0	0.0484361592706391	5.460675098843011	34.06088411432714	1.0	0.0	0.341796875	0.01171875	0.341796875	0.1533203125	0.09423828125	0.07080078125	0.046875	0.046875	0.03515625	0.0234375	0.0234375	0.0234375	0.0234375	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	630392.3333333334	2048.0	8.0	56561.666666666664	17465.0	368264.0	101430.66666666667	1.0	21.0	4.80029296875	21.0	0.0484361592706391	5.460675098843011	34.06088411432714	1.0	1.0	0.341796875	0.01171875	0.341796875	0.1533203125	0.09423828125	0.07080078125	0.046875	0.046875	0.03515625	0.0234375	0.0234375	0.0234375	0.0234375	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	805653.0	2048.0	21.25	128243.0	27711.333333333332	368317.6666666667	173802.33333333334	1.0	21.0	4.833984375	21.0	0.04775791129748538	5.351902450870348	32.787725711835094	1.0	0.0	0.333984375	0.01171875	0.333984375	0.1552734375	0.09521484375	0.0712890625	0.0478515625	0.0478515625	0.03564453125	0.02392578125	0.02392578125	0.02392578125	0.02392578125	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	629892.3333333334	2048.0	8.0	56463.333333333336	17476.0	369157.0	101474.0	1.0	21.0	4.833984375	21.0	0.04775791129748538	5.351902450870348	32.787725711835094	1.0	1.0	0.333984375	0.01171875	0.333984375	0.1552734375	0.09521484375	0.0712890625	0.0478515625	0.0478515625	0.03564453125	0.02392578125	0.02392578125	0.02392578125	0.02392578125	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	805949.0	2048.0	21.25	128736.66666666667	27863.666666666668	369516.3333333333	172024.66666666666	1.0	21.0	4.833984375	21.0	0.04775791129748538	5.351902450870348	32.787725711835094	1.0	0.0	0.333984375	0.01171875	0.333984375	0.1552734375	0.09521484375	0.0712890625	0.0478515625	0.0478515625	0.03564453125	0.02392578125	0.02392578125	0.02392578125	0.02392578125	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	21.0	629324.3333333334	2048.0	8.0	56502.666666666664	17471.0	368872.0	101238.33333333333	1.0	21.0	4.833984375	21.0	0.04775791129748538	5.351902450870348	32.787725711835094	1.0	1.0	0.333984375	0.01171875	0.333984375	0.1552734375	0.09521484375	0.0712890625	0.0478515625	0.0478515625	0.03564453125	0.02392578125	0.02392578125	0.02392578125	0.02392578125	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.01171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
